3.000990165387450404e+01,3.258047419762448271e+01
3.000994700079719735e+01,3.258046641012614941e+01
3.000994699775266028e+01,3.258046564755428420e+01
3.001000463331394386e+01,3.258045966695987516e+01
3.001005617070020648e+01,3.258045330522959659e+01
3.001005616686581234e+01,3.258045313733210691e+01
3.001009249460055983e+01,3.258045106381096900e+01
3.001009249038594007e+01,3.258045069593693199e+01
3.001010959771821973e+01,3.258044813060209322e+01
3.001006473554306453e+01,3.258043741478315525e+01
3.001006473438284416e+01,3.258043755815376130e+01
3.001011034049113135e+01,3.258043215814470983e+01
3.001015258852674350e+01,3.258042961300852625e+01
3.001015258823352383e+01,3.258042961300882467e+01
3.001021824949419781e+01,3.258042639308346367e+01
3.001021825283231692e+01,3.258042667395641701e+01
3.001026865434401003e+01,3.258042019786915233e+01
3.001029690626006996e+01,3.258041164738742879e+01
3.001029690798120342e+01,3.258041180441291829e+01
3.001031551748617687e+01,3.258040943355250363e+01
3.001031551711005463e+01,3.258040943355312180e+01
3.001035099637191195e+01,3.258040582886399505e+01
3.001033623365422187e+01,3.258040013709972982e+01
3.001033623365596981e+01,3.258040011359265264e+01
3.001038023469746463e+01,3.258039006098815804e+01
3.001042253141424254e+01,3.258038644785795412e+01
3.001042251593191423e+01,3.258038567556380372e+01
3.001049787211237785e+01,3.258038452726404444e+01
3.001050692344823290e+01,3.258037886136150973e+01
3.001050692779068640e+01,3.258037852401530898e+01
3.001053428224556896e+01,3.258037610701251907e+01
3.001048833597404553e+01,3.258036723258118883e+01
3.001048833643271507e+01,3.258036720900007310e+01
3.001055034419796996e+01,3.258036637455621332e+01
3.001055034419840339e+01,3.258036574766251192e+01
3.001061756074959419e+01,3.258035783150970843e+01
3.001067672603261727e+01,3.258035255739871161e+01
3.001067672264858288e+01,3.258035244468432268e+01
3.001073591178704092e+01,3.258034538183395767e+01
3.001075720307365557e+01,3.258034488450364563e+01
3.001075720530339908e+01,3.258034423110391486e+01
3.001073110143877543e+01,3.258034133114448139e+01
3.001073111100528834e+01,3.258034133156774459e+01
3.001075342176574878e+01,3.258033665964329373e+01
3.001079106018022813e+01,3.258032836828132162e+01
3.001078452710317279e+01,3.258032804473783273e+01
3.001081908038477764e+01,3.258032417500200495e+01
3.001090297030921406e+01,3.258032130892552658e+01
3.001090297030889786e+01,3.258032131654128705e+01
3.001096048206636624e+01,3.258031518862584619e+01
3.001095038838426987e+01,3.258031030058032940e+01
3.001095038795858017e+01,3.258031030058083388e+01
3.001095080250323832e+01,3.258030602792698005e+01
3.001091992185176949e+01,3.258030088053081386e+01
3.001094944575961421e+01,3.258030051842912656e+01
3.001103042154430511e+01,3.258029909493203746e+01
3.001103041902657864e+01,3.258029805162247072e+01
3.001110159183856041e+01,3.258029200134433978e+01
3.001113277056840900e+01,3.258028457100514430e+01
3.001113277164583693e+01,3.258028457100500219e+01
3.001115194109403106e+01,3.258027825333593341e+01
3.001116180222551932e+01,3.258027115461288048e+01
3.001116178992138117e+01,3.258027209126760937e+01
3.001117866420425884e+01,3.258026439466799218e+01
3.001117866420481306e+01,3.258026438033505912e+01
3.001115621602131966e+01,3.258025968523045179e+01
3.001124420419142780e+01,3.258025729078962485e+01
3.001124420077371369e+01,3.258025661476801105e+01
3.001130711794280259e+01,3.258025413866911180e+01
3.001133478928272069e+01,3.258025331414254566e+01
3.001133478792125686e+01,3.258025331414546599e+01
3.001135822532289410e+01,3.258024838420612923e+01
3.001132011178297887e+01,3.258024060389448096e+01
3.001132010935783256e+01,3.258024076017213133e+01
3.001137289949388176e+01,3.258023777229950468e+01
3.001146303847552588e+01,3.258023711626136532e+01
3.001146304214545069e+01,3.258023681634826119e+01
3.001151013056168182e+01,3.258023383488155389e+01
3.001151013146649760e+01,3.258023383488343683e+01
3.001155070167201444e+01,3.258022760311379784e+01
3.001155122750837023e+01,3.258022244106591359e+01
3.001155126603922696e+01,3.258022168674869334e+01
3.001152178992824204e+01,3.258021675403136896e+01
3.001155427286282418e+01,3.258021536344355695e+01
3.001155427674370557e+01,3.258021547799586415e+01
3.001158725633522906e+01,3.258021307447667425e+01
3.001158725633568025e+01,3.258021307447688031e+01
3.001163533154798202e+01,3.258020974614866816e+01
3.001172824835347086e+01,3.258020659705032074e+01
3.001172824883350643e+01,3.258020659376916228e+01
3.001176532581220613e+01,3.258020124363457626e+01
3.001178731230178798e+01,3.258019526460425652e+01
3.001178731007476230e+01,3.258019531355255793e+01
3.001173616180175330e+01,3.258019407431137893e+01
3.001176816219133414e+01,3.258019251023642937e+01
3.001176815715359325e+01,3.258019246748794728e+01
3.001184930815953322e+01,3.258018952435882198e+01
3.001190963635575315e+01,3.258018662789129394e+01
3.001190963635540143e+01,3.258018613019581267e+01
3.001194517911046944e+01,3.258018420539065119e+01
3.001195853926638435e+01,3.258017278439384512e+01
3.001195853800763658e+01,3.258017221967205046e+01
3.001192815064090524e+01,3.258017012250976308e+01
3.001198118504861512e+01,3.258016862256263124e+01
3.001198119509728457e+01,3.258016853335355734e+01
3.001205270732242170e+01,3.258016864313088945e+01
3.001207976425435575e+01,3.258016331750808803e+01
3.001207975073258183e+01,3.258016311038360868e+01
3.001208031140927801e+01,3.258016230537767655e+01
3.001208031140977184e+01,3.258016210730274764e+01
3.001211111830144418e+01,3.258015523525796198e+01
3.001209091192548328e+01,3.258015244585313042e+01
3.001209089884007497e+01,3.258015245483336741e+01
3.001214113674016915e+01,3.258015224157943379e+01
3.001222159105687126e+01,3.258014959214966666e+01
3.001222159514509968e+01,3.258014921580635104e+01
3.001227066963594581e+01,3.258014806733699942e+01
3.001227066956690592e+01,3.258014761485883781e+01
3.001231055864515795e+01,3.258014349096536222e+01
3.001233930438036879e+01,3.258014130579250889e+01
3.001233929744088869e+01,3.258014119433094891e+01
3.001232057277746179e+01,3.258013802632471112e+01
3.001232057277703902e+01,3.258013802763643696e+01
3.001233150757504831e+01,3.258013529088555060e+01
3.001240974548295171e+01,3.258013177998640941e+01
3.001247051893281892e+01,3.258013105826000810e+01
3.001247051504453722e+01,3.258013110707951654e+01
3.001249246710538188e+01,3.258013084673208226e+01
3.001245700618023804e+01,3.258012860339281502e+01
3.001245698506461679e+01,3.258012850708688291e+01
3.001247454754038202e+01,3.258012737419355886e+01
3.001247454468650133e+01,3.258012741837633541e+01
3.001252900980664506e+01,3.258012739639203659e+01
3.001259850614052027e+01,3.258012737419621629e+01
3.001259852295988395e+01,3.258012313510656810e+01
3.001265211879947259e+01,3.258012175531917620e+01
3.001267914690754068e+01,3.258011980213644421e+01
3.001267914690744831e+01,3.258011959783499378e+01
3.001271821709529064e+01,3.258011715567624833e+01
3.001271820968199577e+01,3.258011717108049510e+01
3.001269845157115412e+01,3.258011604413834306e+01
3.001269898215573306e+01,3.258011362664308308e+01
3.001269897229412109e+01,3.258011314253705137e+01
3.001275547673295208e+01,3.258011280512153718e+01
3.001275547544286226e+01,3.258011280512157271e+01
3.001283388138238806e+01,3.258011159992417305e+01
3.001287011734787669e+01,3.258011170806554446e+01
3.001287039747241892e+01,3.258011097226317077e+01
3.001288830246170747e+01,3.258010818848521239e+01
3.001293048323731227e+01,3.258010792751043283e+01
3.001293047997135588e+01,3.258010793018318196e+01
3.001293110135883779e+01,3.258010449829986044e+01
3.001293108845650792e+01,3.258010450176399075e+01
3.001295752828965391e+01,3.258010369882104840e+01
3.001295752828892205e+01,3.258010369882276080e+01
3.001295808734538895e+01,3.258010270768237149e+01
3.001304793636926149e+01,3.258010194528413450e+01
3.001304793424542083e+01,3.258010082546302755e+01
3.001310112988414147e+01,3.258009910357397843e+01
3.001312682680322297e+01,3.258009285510699016e+01
3.001313575051808513e+01,3.258009213989357278e+01
3.001309250689755714e+01,3.258009099285946775e+01
3.001310646366118462e+01,3.258009028360310566e+01
3.001310646455264219e+01,3.258009016935766056e+01
3.001319091544111828e+01,3.258008835887583388e+01
3.001324701327890665e+01,3.258008867668794295e+01
3.001324701327816769e+01,3.258008791039532070e+01
3.001324701212154622e+01,3.258008849472820856e+01
3.001328717909789034e+01,3.258008748118527365e+01
3.001330351729505708e+01,3.258008660476434670e+01
3.001332241504802667e+01,3.258008422776092772e+01
3.001332242441081632e+01,3.258008441336270522e+01
3.001332298067650584e+01,3.258008304298648738e+01
3.001332298059767112e+01,3.258008305471934563e+01
3.001334337464894020e+01,3.258008337466325344e+01
3.001338716202954870e+01,3.258008315381264453e+01
3.001338716053461297e+01,3.258008315381405851e+01
3.001345917059976998e+01,3.258008096248154573e+01
3.001349132268853381e+01,3.258008040727782628e+01
3.001349152772822748e+01,3.258007632290583189e+01
3.001350551078717288e+01,3.258007304142660132e+01
3.001348539780316216e+01,3.258007160073515962e+01
3.001348539780246583e+01,3.258007117246452822e+01
3.001354285434824831e+01,3.258006841957311650e+01
3.001362025927625510e+01,3.258006820222357902e+01
3.001362026019544516e+01,3.258006775614708772e+01
3.001363965857383320e+01,3.258006739696715925e+01
3.001367516445352379e+01,3.258006454224235426e+01
3.001366420845148753e+01,3.258006453826525473e+01
3.001361812037951182e+01,3.258006447789222193e+01
3.001371569961490948e+01,3.258006345729064890e+01
3.001371569944377526e+01,3.258006345728951203e+01
3.001375626432510657e+01,3.258006345139219917e+01
3.001375625973920691e+01,3.258006344991111547e+01
3.001371988475853669e+01,3.258006324120203345e+01
3.001375961189688724e+01,3.258006323789850001e+01
3.001382864219536017e+01,3.258006323910008462e+01
3.001382864495963432e+01,3.258006323910325364e+01
3.001386843431842166e+01,3.258006230177807794e+01
3.001383138407791051e+01,3.258006227337119753e+01
3.001383138339898338e+01,3.258006227337049410e+01
3.001385642159711509e+01,3.258006245535940337e+01
3.001386704416850293e+01,3.258006246365686565e+01
3.001394151680475630e+01,3.258006301357824697e+01
3.001394151693987666e+01,3.258006274256464252e+01
3.001396101591952714e+01,3.258006251650310503e+01
3.001391458531522005e+01,3.258006269630541851e+01
3.001400323719842334e+01,3.258006267129092492e+01
3.001400323719875018e+01,3.258006266980288501e+01
3.001403130662973595e+01,3.258006266665577755e+01
3.001403170480688942e+01,3.258006261564278816e+01
3.001403170538966592e+01,3.258006261564496953e+01
3.001406370524371781e+01,3.258006261590722374e+01
3.001405933921558855e+01,3.258006510068150874e+01
3.001410191440948338e+01,3.258006511182369991e+01
3.001414094062599247e+01,3.258006509018969865e+01
3.001414093367288416e+01,3.258006510499849639e+01
3.001416919712299247e+01,3.258006507670835106e+01
3.001416941460144017e+01,3.258006509582880739e+01
3.001417305351028730e+01,3.258006510485903107e+01
3.001422622955382380e+01,3.258006511404378358e+01
3.001428377139680137e+01,3.258006513139437743e+01
3.001428376795944786e+01,3.258006513139433480e+01
3.001429620936721321e+01,3.258006513152555073e+01
3.001429620936719900e+01,3.258006513152407990e+01
3.001430590064911641e+01,3.258006514035502477e+01
3.001433727924202444e+01,3.258006540612053215e+01
3.001433728685689317e+01,3.258006540611800972e+01
3.001437812446797437e+01,3.258006597933380277e+01
3.001442698654618013e+01,3.258006669191593829e+01
3.001442698654680186e+01,3.258006669191588855e+01
3.001445322096428114e+01,3.258006822161014071e+01
3.001445323291366662e+01,3.258006822161059546e+01
3.001447284668312321e+01,3.258007626503647458e+01
3.001450285202625068e+01,3.258007529274176761e+01
3.001449908723877513e+01,3.258007528491379645e+01
3.001451206523511317e+01,3.258006929199166279e+01
3.001455773065187316e+01,3.258007077972327181e+01
3.001455773212446587e+01,3.258007077972158783e+01
3.001459686695467965e+01,3.258006890010297951e+01
3.001459686695472229e+01,3.258006890010045709e+01
3.001464101050017774e+01,3.258006639442462671e+01
3.001467550757376657e+01,3.258006541759309727e+01
3.001467551060218142e+01,3.258006563030535574e+01
3.001468556707645519e+01,3.258006562584477450e+01
3.001468556622290862e+01,3.258006562584474608e+01
3.001472483820806048e+01,3.258006509679579210e+01
3.001473491668679472e+01,3.258006507525936968e+01
3.001473491638061120e+01,3.258006507525894335e+01
3.001478368822751364e+01,3.258006510989326898e+01
3.001480375737484607e+01,3.258006541062891159e+01
3.001480376393094573e+01,3.258006540324013400e+01
3.001483293335731162e+01,3.258010363555700906e+01
3.001487944413715425e+01,3.258010347731120504e+01
3.001487944994482859e+01,3.258010346685302494e+01
3.001492363239356465e+01,3.258010317137757283e+01
3.001492407465753587e+01,3.258010341588366998e+01
3.001492408196229533e+01,3.258010340675408401e+01
3.001496291943414363e+01,3.258010363723189329e+01
3.001497915585929377e+01,3.258010363665928821e+01
3.001497915708835507e+01,3.258010363665890452e+01
3.001502614998782548e+01,3.258010344767934896e+01
3.001511656969930542e+01,3.258010346189249162e+01
3.001511657086133411e+01,3.258010346189300321e+01
3.001514232668466775e+01,3.258010339746337536e+01
3.001514232668518645e+01,3.258010340032169694e+01
3.001512873598273146e+01,3.258010359155678515e+01
3.001512970116372259e+01,3.258010657092557949e+01
3.001512988737657039e+01,3.258010955503461048e+01
3.001512988760478606e+01,3.258010955503400652e+01
3.001520251389510463e+01,3.258014056055016994e+01
3.001527844060520778e+01,3.258014069531483869e+01
3.001527844038223591e+01,3.258014069531510870e+01
3.001532189262919204e+01,3.258014049669773016e+01
3.001534292035970353e+01,3.258014867107401358e+01
3.001534291688214040e+01,3.258014867181328356e+01
3.001530620043503461e+01,3.258014868023614952e+01
3.001530773942494079e+01,3.258014889414785387e+01
3.001530773068643398e+01,3.258014890122148444e+01
3.001536900075159764e+01,3.258014899262315822e+01
3.001544330152594853e+01,3.258014901119270945e+01
3.001544329936872302e+01,3.258014901254285434e+01
3.001547123582222554e+01,3.258014838658032630e+01
3.001547123416677820e+01,3.258014838657896917e+01
3.001553016842923327e+01,3.258014841227162606e+01
3.001553016837097587e+01,3.258014841227232239e+01
3.001555741730711802e+01,3.258014842753588169e+01
3.001561236755061657e+01,3.258018500111258220e+01
3.001554873874000506e+01,3.258018745024183005e+01
3.001554873952283131e+01,3.258018745024082818e+01
3.001558907814381172e+01,3.258018765922543736e+01
3.001558921805656155e+01,3.258018780455631003e+01
3.001564944614989372e+01,3.258018834267768682e+01
3.001565011827902296e+01,3.258018940217167625e+01
3.001565011922873438e+01,3.258018940217206705e+01
3.001570792761398820e+01,3.258019389920140441e+01
3.001570792761444650e+01,3.258019390074891675e+01
3.001573976874328409e+01,3.258019392096174016e+01
3.001573976818256284e+01,3.258019392063482655e+01
3.001580217120302407e+01,3.258019436787358813e+01
3.001587393190976982e+01,3.258019439513803661e+01
3.001591126892272499e+01,3.258019462189461279e+01
3.001591127309705698e+01,3.258019461704136432e+01
3.001593525638454096e+01,3.258019463535900684e+01
3.001589493132030739e+01,3.258022347642653926e+01
3.001590979845735063e+01,3.258021401594866973e+01
3.001591756318304149e+01,3.258021401557539320e+01
3.001596811154742994e+01,3.258023578269636999e+01
3.001596811062889358e+01,3.258023578269366283e+01
3.001605146076756014e+01,3.258023591056819868e+01
3.001604244767160878e+01,3.258023590975182771e+01
3.001609072709741710e+01,3.258023586481890987e+01
3.001603051971450498e+01,3.258023584834773345e+01
3.001614786791216716e+01,3.258023481992913162e+01
3.001614188910216896e+01,3.258023481820941214e+01
3.001617629978479229e+01,3.258023481917539499e+01
3.001616117819184737e+01,3.258023457336249606e+01
3.001617542934656768e+01,3.258023457446546445e+01
3.001614787312199795e+01,3.258023454530283658e+01
3.001614787404718143e+01,3.258023454530109575e+01
3.001621135345089542e+01,3.258027038152722810e+01
3.001628775028573060e+01,3.258027456195290483e+01
3.001628775380335412e+01,3.258027456195375748e+01
3.001628818273965393e+01,3.258027456208894534e+01
3.001628818329514559e+01,3.258027456208832717e+01
3.001623473810516529e+01,3.258027458679605104e+01
3.001634982367661308e+01,3.258027472601300900e+01
3.001639525196213754e+01,3.258027396251431895e+01
3.001639526270904668e+01,3.258027396251466712e+01
3.001632082653307165e+01,3.258027396251358709e+01
3.001632082685550529e+01,3.258027396251388552e+01
3.001641524228956115e+01,3.258027387959300825e+01
3.001646849996788902e+01,3.258027389964941278e+01
3.001646849996760125e+01,3.258027389964824749e+01
3.001641777023238689e+01,3.258027390258187950e+01
3.001650654958321240e+01,3.258031829118953482e+01
3.001650656163355180e+01,3.258031828596253376e+01
3.001655360064799538e+01,3.258031828791948925e+01
3.001654387312411743e+01,3.258031860902772792e+01
3.001654388229897563e+01,3.258031860902841714e+01
3.001650197779703788e+01,3.258031892744993030e+01
3.001650197699078859e+01,3.258031892190387424e+01
3.001659594116025076e+01,3.258031891717889295e+01
3.001666382942890365e+01,3.258031891130004709e+01
3.001666382823119505e+01,3.258031891130114133e+01
3.001666382914514841e+01,3.258031891130050894e+01
3.001669270610448592e+01,3.258031895287911084e+01
3.001663834514712903e+01,3.258031895621398633e+01
3.001672471191576008e+01,3.258031891083953013e+01
3.001672471241079521e+01,3.258031891084014120e+01
3.001676832541114948e+01,3.258036207133837081e+01
3.001676831209442398e+01,3.258036207082803770e+01
3.001675247260202184e+01,3.258036206989483929e+01
3.001675247323125717e+01,3.258036207795840511e+01
3.001673120874722045e+01,3.258036190006186672e+01
3.001682501701742112e+01,3.258036221041808744e+01
3.001682499927964187e+01,3.258036221012860523e+01
3.001687508331472287e+01,3.258036207150902897e+01
3.001688472104280336e+01,3.258036221057136572e+01
3.001688470626648808e+01,3.258036220611926126e+01
3.001683563916367703e+01,3.258036219720543869e+01
3.001695452943645392e+01,3.258036205803188068e+01
3.001695452949892129e+01,3.258036205789929340e+01
3.001692232479411970e+01,3.258036205633904103e+01
3.001694721643717045e+01,3.258040483053081715e+01
3.001694721643626096e+01,3.258040483053083847e+01
3.001701448728787014e+01,3.258040493200789456e+01
3.001705257125553317e+01,3.258040473444668805e+01
3.001705257334303312e+01,3.258040473444684437e+01
3.001699229296364280e+01,3.258040472895523010e+01
3.001699229296259830e+01,3.258040472895674355e+01
3.001711052590317408e+01,3.258040468599083539e+01
3.001703233995247899e+01,3.258040472895588380e+01
3.001702328982441159e+01,3.258040686992803359e+01
3.001715150133176380e+01,3.258040687891659104e+01
3.001706215534818867e+01,3.258040687134623425e+01
3.001706215535027411e+01,3.258040687134577951e+01
3.001717870195174243e+01,3.258040688655411543e+01
3.001711329101088666e+01,3.258040688655267303e+01
3.001711329057810218e+01,3.258040688655432149e+01
3.001720207072489188e+01,3.258040690082624025e+01
3.001716134085624432e+01,3.258040690302778586e+01
3.001716134365373634e+01,3.258040690440954990e+01
3.001724239481222156e+01,3.258040689786931665e+01
3.001719886595414266e+01,3.258040689649499200e+01
3.001719886601867771e+01,3.258040689649708099e+01
3.001727985484382089e+01,3.258040689974204440e+01
3.001722323514373869e+01,3.258040688594381606e+01
3.001722323514582413e+01,3.258040688594331868e+01
3.001732944768164657e+01,3.258040684729354552e+01
3.001732944678941450e+01,3.258040684723033564e+01
3.001727129701652075e+01,3.258040684221042227e+01
3.001727129701728813e+01,3.258040684220838301e+01
3.001736180176954605e+01,3.258040683593748810e+01
3.001731943585367191e+01,3.258040683660222214e+01
3.001731943854320406e+01,3.258040683660232872e+01
3.001740158838398642e+01,3.258045045195411404e+01
3.001735089151095792e+01,3.258045045183411048e+01
3.001735089976144977e+01,3.258045045183347099e+01
3.001743662570586224e+01,3.258045045832741238e+01
3.001743662599464457e+01,3.258045045832747633e+01
3.001736891760458192e+01,3.258045037508872355e+01
3.001748805525850727e+01,3.258045045608704271e+01
3.001747906490149731e+01,3.258045043646633587e+01
3.001747906441119795e+01,3.258045043646634298e+01
3.001740981107837669e+01,3.258045042792617352e+01
3.001740979901364526e+01,3.258045042666876867e+01
3.001740991529690916e+01,3.258045043902694005e+01
3.001750056790879384e+01,3.258045045577246412e+01
3.001750056866202598e+01,3.258045045577315335e+01
3.001751900018074437e+01,3.258045044863845163e+01
3.001751903360983675e+01,3.258045045755317659e+01
3.001750216591975828e+01,3.258045060680878180e+01
3.001744445348280976e+01,3.258045065639555560e+01
3.001744910396131161e+01,3.258045064510802291e+01
3.001744909962553010e+01,3.258045064453358464e+01
3.001752886070948634e+01,3.258045066900709230e+01
3.001752886052411640e+01,3.258045067056659150e+01
3.001756449794160275e+01,3.258045030761853411e+01
3.001752661068639938e+01,3.258045067408891526e+01
3.001752661068686834e+01,3.258045067408967554e+01
3.001746548728326047e+01,3.258045067356054858e+01
3.001746548808279158e+01,3.258045067499365643e+01
3.001751829988709730e+01,3.258045065682839692e+01
3.001756892417503053e+01,3.258045084719098128e+01
3.001756892340893756e+01,3.258045087086463809e+01
3.001759105319819554e+01,3.258045089997877852e+01
3.001759105278177842e+01,3.258045089997812482e+01
3.001754491966254790e+01,3.258045089861025190e+01
3.001754478307756102e+01,3.258045068681835232e+01
3.001752344087175217e+01,3.258045067315124754e+01
3.001752334720827520e+01,3.258045043254555395e+01
3.001752334135774447e+01,3.258045043254616502e+01
3.001752334199321837e+01,3.258045043284091946e+01
3.001752334250321752e+01,3.258045043296071697e+01
3.001752334256501342e+01,3.258045043296152699e+01
3.001752334260805810e+01,3.258045042749886022e+01
3.001752334268206468e+01,3.258045042749890285e+01
3.001752345122575605e+01,3.258045056800338557e+01
3.001752361088503207e+01,3.258045069885639577e+01
3.001752361088445653e+01,3.258045069068072763e+01
3.001752361185176809e+01,3.258045069068173660e+01
3.001752361391748636e+01,3.258045051564594985e+01
3.001752361598282448e+01,3.258045017707974722e+01
3.001752361786463652e+01,3.258045017708102620e+01
3.001751907012501874e+01,3.258044851887822091e+01
3.001751907688328558e+01,3.258044851817774656e+01
3.001752360226303296e+01,3.258044456164248004e+01
3.001752360224651994e+01,3.258045136254642671e+01
3.001752360276352150e+01,3.258045136258627394e+01
3.001752360415878584e+01,3.258045062800733405e+01
3.001752360414740650e+01,3.258045084810147074e+01
3.001752360414704768e+01,3.258045084810004965e+01
3.001752360829692279e+01,3.258045060557520856e+01
3.001752360829622290e+01,3.258045060557567041e+01
3.001752361005673109e+01,3.258045061264807174e+01
3.001752366496897650e+01,3.258040596610705109e+01
3.001752366517835213e+01,3.258040596610862849e+01
3.001752372700365967e+01,3.258040578337200088e+01
3.001752370520341273e+01,3.258040604044287392e+01
3.001752376316528981e+01,3.258040587489034579e+01
3.001752372547977998e+01,3.258040597165757646e+01
3.001752376372803255e+01,3.258040588491538614e+01
3.001752376372646935e+01,3.258040588491660117e+01
3.001752376598363981e+01,3.258040606964028996e+01
3.001752376786816257e+01,3.258040587842890545e+01
3.001752374743447405e+01,3.258040581447259143e+01
3.001752377344825362e+01,3.258040588710269958e+01
3.001751512002844180e+01,3.258040586704654373e+01
3.001751513303152663e+01,3.258040588661121006e+01
3.001750306112157674e+01,3.258040590989890717e+01
3.001750307942453944e+01,3.258040590913338264e+01
3.001750308247088483e+01,3.258040590913343948e+01
3.001750707726096223e+01,3.258040571678905195e+01
3.001750309644364023e+01,3.258040591941667685e+01
3.001750310469310534e+01,3.258040591917362150e+01
3.001750311441069741e+01,3.258040591889214710e+01
3.001750311595354148e+01,3.258040591889324844e+01
3.001752234692536803e+01,3.258040613254032536e+01
3.001752234899133853e+01,3.258040613198004110e+01
3.001752234899094063e+01,3.258040613198084401e+01
3.001752236860606615e+01,3.258036425669358493e+01
3.001752236311171984e+01,3.258036426738422620e+01
3.001752236293409482e+01,3.258036426970823385e+01
3.001752236519434547e+01,3.258036426954478770e+01
3.001752237792822342e+01,3.258036426954450349e+01
3.001752238229762781e+01,3.258036427141492908e+01
3.001752238941446294e+01,3.258036427140991265e+01
3.001752239506388165e+01,3.258036426972183364e+01
3.001753545324035954e+01,3.258036426972277866e+01
3.001754819141829600e+01,3.258036429018121538e+01
3.001754819182625056e+01,3.258036429088326003e+01
3.001754819533412544e+01,3.258036428920819105e+01
3.001756954330154770e+01,3.258036429155049518e+01
3.001756954337175998e+01,3.258036429154744695e+01
3.001756954867098770e+01,3.258036429114095966e+01
3.001756960055818624e+01,3.258036437088419746e+01
3.001756960419998777e+01,3.258036437127552176e+01
3.001756960794169515e+01,3.258036437125795715e+01
3.001757916600361753e+01,3.258036437144958342e+01
3.001757916437428975e+01,3.258036437125114304e+01
3.001759560579110797e+01,3.258036480568276971e+01
3.001759561365540208e+01,3.258036480654187272e+01
3.001759562581444740e+01,3.258036480460904016e+01
3.001760437519573443e+01,3.258036496415162731e+01
3.001761230008807857e+01,3.258032136992859051e+01
3.001761230216281007e+01,3.258032136991078431e+01
3.001761230471354835e+01,3.258032136954312108e+01
3.001761230901993827e+01,3.258032136819824132e+01
3.001761231407486363e+01,3.258032136819695523e+01
3.001761231365427562e+01,3.258032136771317511e+01
3.001761232150448322e+01,3.258032136773230292e+01
3.001761232113564049e+01,3.258032136768230203e+01
3.001761233174845600e+01,3.258032136689981684e+01
3.001761234487339181e+01,3.258032136577403293e+01
3.001761234921167798e+01,3.258032136586707139e+01
3.001761235348812917e+01,3.258032136577578797e+01
3.001761236322196780e+01,3.258032136490219699e+01
3.001761235980464448e+01,3.258032136386276534e+01
3.001761265541096080e+01,3.258032114320939598e+01
3.001761266183265775e+01,3.258032114320937467e+01
3.001761266891941915e+01,3.258032114345733277e+01
3.001761266670574457e+01,3.258032114341920504e+01
3.001761267593070670e+01,3.258032114321036943e+01
3.001759995221097910e+01,3.258032114337241580e+01
3.001759995160567485e+01,3.258032114328369033e+01
3.001759995375407186e+01,3.258032114332632290e+01
3.001759995579183027e+01,3.258032114332075935e+01
3.001759967216156255e+01,3.258032136417405411e+01
3.001759967216158032e+01,3.258032136417424596e+01
3.001759967204620239e+01,3.258032136432389336e+01
3.001759944105076983e+01,3.258032144294391941e+01
3.001759944105199196e+01,3.258032144294222121e+01
3.001757590327559200e+01,3.258032242280715707e+01
3.001757631830048112e+01,3.258028703813807425e+01
3.001757632077169546e+01,3.258028703934874670e+01
3.001757632697951195e+01,3.258028703935195125e+01
3.001757632821989574e+01,3.258028703617500810e+01
3.001756225169272341e+01,3.258028703617453203e+01
3.001756225336118789e+01,3.258028704372302542e+01
3.001756225354381868e+01,3.258028704452491553e+01
3.001756225499008579e+01,3.258028702721873060e+01
3.001756225499095265e+01,3.258028702721863823e+01
3.001755243379171745e+01,3.258028700960002055e+01
3.001755243463199463e+01,3.258028700940921141e+01
3.001755243400430473e+01,3.258028700940832323e+01
3.001755242774861898e+01,3.258028701286583839e+01
3.001755309968151764e+01,3.258028228845447671e+01
3.001755310243892794e+01,3.258028228845377328e+01
3.001755311916421931e+01,3.258028228900209911e+01
3.001753710603231440e+01,3.258028229163291201e+01
3.001753712337124469e+01,3.258028228121413861e+01
3.001753712339651159e+01,3.258028228121343517e+01
3.001753712858671364e+01,3.258028228292025830e+01
3.001753713341248186e+01,3.258028228415562921e+01
3.001753714511055193e+01,3.258028228409843763e+01
3.001753715217645890e+01,3.258028228356653955e+01
3.001753715709007864e+01,3.258028228289989414e+01
3.001753717542368705e+01,3.258028228492937473e+01
3.001753717147006029e+01,3.258028239952655980e+01
3.001753717216788075e+01,3.258028239952562899e+01
3.001753717078763373e+01,3.258028239779456925e+01
3.001754782611711292e+01,3.258028234431709791e+01
3.001754783490568812e+01,3.258028234441023585e+01
3.001754786374918993e+01,3.258028234214179264e+01
3.001754786489374993e+01,3.258028234222287267e+01
3.001756127887808034e+01,3.258023631112695995e+01
3.001756127896423010e+01,3.258023630167976847e+01
3.001756127594591206e+01,3.258023629946558231e+01
3.001756127947181341e+01,3.258023629935620846e+01
3.001759770555282714e+01,3.258023631390739183e+01
3.001759770552351370e+01,3.258023631390720709e+01
3.001759770555186790e+01,3.258023630549506322e+01
3.001759770752209278e+01,3.258023630549468663e+01
3.001760823185227878e+01,3.258023630549546112e+01
3.001760855759901503e+01,3.258023588077655575e+01
3.001760856195761207e+01,3.258023588077673338e+01
3.001760903383479118e+01,3.258023540591867118e+01
3.001762485009393799e+01,3.258023540607857882e+01
3.001762485632466593e+01,3.258023540607945989e+01
3.001762485974012407e+01,3.258023540607887725e+01
3.001762485973990380e+01,3.258023540607911883e+01
3.001764688579321572e+01,3.258023487649960259e+01
